
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 89/100, Train Loss: 0.0021, Train Acc: 1.0000, Test Loss: 0.0047, Test Acc: 1.0000, Epoch time: 11.991614 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0046, Test Acc: 1.0000, Epoch time: 11.990944 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0046, Test Acc: 1.0000, Epoch time: 11.933095 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0046, Test Acc: 1.0000, Epoch time: 11.979985 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 11.798780 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0020, Train Acc: 1.0000, Test Loss: 0.0045, Test Acc: 1.0000, Epoch time: 11.900867 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 11.766227 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 12.004772 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0044, Test Acc: 1.0000, Epoch time: 12.160464 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 11.871260 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0019, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 12.262524 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0018, Train Acc: 1.0000, Test Loss: 0.0043, Test Acc: 1.0000, Epoch time: 12.612522 seconds
