
=== Starting training for train size 80 ===

Starting repetition 1/1 for train size 80
Train Size: 80, Epoch: 77/100, Train Loss: 0.0053, Train Acc: 1.0000, Test Loss: 0.0078, Test Acc: 1.0000, Epoch time: 22.565452 seconds
Train Size: 80, Epoch: 78/100, Train Loss: 0.0052, Train Acc: 1.0000, Test Loss: 0.0077, Test Acc: 1.0000, Epoch time: 22.557824 seconds
Train Size: 80, Epoch: 79/100, Train Loss: 0.0051, Train Acc: 1.0000, Test Loss: 0.0076, Test Acc: 1.0000, Epoch time: 22.485407 seconds
Train Size: 80, Epoch: 80/100, Train Loss: 0.0050, Train Acc: 1.0000, Test Loss: 0.0075, Test Acc: 1.0000, Epoch time: 22.583972 seconds
Train Size: 80, Epoch: 81/100, Train Loss: 0.0049, Train Acc: 1.0000, Test Loss: 0.0074, Test Acc: 1.0000, Epoch time: 22.520213 seconds
Train Size: 80, Epoch: 82/100, Train Loss: 0.0048, Train Acc: 1.0000, Test Loss: 0.0073, Test Acc: 1.0000, Epoch time: 22.544124 seconds
Train Size: 80, Epoch: 83/100, Train Loss: 0.0047, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 22.547079 seconds
Train Size: 80, Epoch: 84/100, Train Loss: 0.0046, Train Acc: 1.0000, Test Loss: 0.0072, Test Acc: 1.0000, Epoch time: 23.819201 seconds
Train Size: 80, Epoch: 85/100, Train Loss: 0.0045, Train Acc: 1.0000, Test Loss: 0.0071, Test Acc: 1.0000, Epoch time: 24.545761 seconds
Train Size: 80, Epoch: 86/100, Train Loss: 0.0044, Train Acc: 1.0000, Test Loss: 0.0070, Test Acc: 1.0000, Epoch time: 26.100426 seconds
Train Size: 80, Epoch: 87/100, Train Loss: 0.0043, Train Acc: 1.0000, Test Loss: 0.0069, Test Acc: 1.0000, Epoch time: 24.713157 seconds
Train Size: 80, Epoch: 88/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0068, Test Acc: 1.0000, Epoch time: 25.629544 seconds
Train Size: 80, Epoch: 89/100, Train Loss: 0.0042, Train Acc: 1.0000, Test Loss: 0.0067, Test Acc: 1.0000, Epoch time: 24.034035 seconds
Train Size: 80, Epoch: 90/100, Train Loss: 0.0041, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 25.202250 seconds
Train Size: 80, Epoch: 91/100, Train Loss: 0.0040, Train Acc: 1.0000, Test Loss: 0.0066, Test Acc: 1.0000, Epoch time: 24.199790 seconds
Train Size: 80, Epoch: 92/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0065, Test Acc: 1.0000, Epoch time: 23.057987 seconds
Train Size: 80, Epoch: 93/100, Train Loss: 0.0039, Train Acc: 1.0000, Test Loss: 0.0064, Test Acc: 1.0000, Epoch time: 22.674118 seconds
Train Size: 80, Epoch: 94/100, Train Loss: 0.0038, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 24.234068 seconds
Train Size: 80, Epoch: 95/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0063, Test Acc: 1.0000, Epoch time: 23.702379 seconds
Train Size: 80, Epoch: 96/100, Train Loss: 0.0037, Train Acc: 1.0000, Test Loss: 0.0062, Test Acc: 1.0000, Epoch time: 22.953938 seconds
Train Size: 80, Epoch: 97/100, Train Loss: 0.0036, Train Acc: 1.0000, Test Loss: 0.0061, Test Acc: 1.0000, Epoch time: 24.474163 seconds
Train Size: 80, Epoch: 98/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 23.574212 seconds
Train Size: 80, Epoch: 99/100, Train Loss: 0.0035, Train Acc: 1.0000, Test Loss: 0.0060, Test Acc: 1.0000, Epoch time: 22.472668 seconds
Train Size: 80, Epoch: 100/100, Train Loss: 0.0034, Train Acc: 1.0000, Test Loss: 0.0059, Test Acc: 1.0000, Epoch time: 21.875878 seconds
