n_train,train_acc,train_cost,test_acc,test_cost,step
40,1.0,0.004290523007512093,0.9900000095367432,0.03112821839749813,85
40,1.0,0.00421551801264286,0.9900000095367432,0.031020257622003555,86
40,1.0,0.004142750520259142,0.9900000095367432,0.030914390459656715,87
40,1.0,0.004072164185345173,0.9900000095367432,0.030810393393039703,88
40,1.0,0.004003696609288454,0.9900000095367432,0.030708009377121925,89
40,1.0,0.003937246277928352,0.9900000095367432,0.030607016757130623,90
40,1.0,0.0038727764040231705,0.9900000095367432,0.03050721250474453,91
40,1.0,0.0038102001417428255,0.9900000095367432,0.030408382415771484,92
40,1.0,0.0037494481075555086,0.9900000095367432,0.030310343950986862,93
40,1.0,0.0036904539447277784,0.9900000095367432,0.030212927609682083,94
40,1.0,0.0036331419833004475,0.9900000095367432,0.03011597879230976,95
40,1.0,0.003577436087653041,0.9900000095367432,0.030019359663128853,96
40,1.0,0.003523288294672966,0.9900000095367432,0.02992294356226921,97
40,1.0,0.0034706387668848038,0.9900000095367432,0.029826635494828224,98
40,1.0,0.0034193885512650013,0.9900000095367432,0.02973034791648388,99
40,1.0,0.0033695134334266186,0.9900000095367432,0.0296340174973011,100
40,0.44999998807907104,0.8159928321838379,0.6000000238418579,0.6300026178359985,1
40,0.4749999940395355,0.6558669805526733,0.8999999761581421,0.5303911566734314,2
40,0.949999988079071,0.5431246757507324,0.8500000238418579,0.46601229906082153,3
40,0.875,0.4703506529331207,0.8299999833106995,0.4208473265171051,4
40,0.8500000238418579,0.4205344617366791,0.8600000143051147,0.3803955018520355,5
40,0.8999999761581421,0.37798768281936646,0.8999999761581421,0.3385576605796814,6
40,0.8999999761581421,0.33563902974128723,0.9399999976158142,0.295597106218338,7
40,0.9750000238418579,0.2931130826473236,1.0,0.25403422117233276,8
40,0.9750000238418579,0.2525571286678314,1.0,0.2163255512714386,9
40,1.0,0.2162049263715744,1.0,0.18396438658237457,10
40,1.0,0.18539316952228546,1.0,0.1573503464460373,11
40,1.0,0.16038580238819122,1.0,0.1360430121421814,12
40,1.0,0.14061108231544495,1.0,0.1191413402557373,13
40,1.0,0.12504354119300842,0.9900000095367432,0.10562089085578918,14
40,1.0,0.11255300045013428,0.9900000095367432,0.09455794095993042,15
40,1.0,0.1021416038274765,0.9900000095367432,0.08523707091808319,16
40,1.0,0.09306096285581589,0.9900000095367432,0.07717005908489227,17
40,1.0,0.08483351767063141,0.9900000095367432,0.07006093859672546,18
40,1.0,0.07721206545829773,0.9900000095367432,0.06374882906675339,19
40,1.0,0.0701107457280159,0.9900000095367432,0.05815168470144272,20
40,1.0,0.06353471428155899,0.9900000095367432,0.05322285741567612,21
40,1.0,0.057523541152477264,0.9900000095367432,0.048923615366220474,22
40,1.0,0.05211399123072624,0.9900000095367432,0.04520949721336365,23
40,1.0,0.04732067510485649,1.0,0.04202625900506973,24
40,1.0,0.04313034936785698,1.0,0.03931136056780815,25
40,1.0,0.039504799991846085,1.0,0.03699779510498047,26
40,1.0,0.036387838423252106,1.0,0.035018440335989,27
40,1.0,0.033713363111019135,1.0,0.03330978751182556,28
40,1.0,0.03141265735030174,1.0,0.03181460127234459,29
40,1.0,0.02941993810236454,1.0,0.0304836705327034,30
40,1.0,0.02767605148255825,1.0,0.02927650511264801,31
40,1.0,0.026130419224500656,1.0,0.02816137857735157,32
40,1.0,0.024741802364587784,1.0,0.027114683762192726,33
40,1.0,0.023477930575609207,1.0,0.026120014488697052,34
40,1.0,0.02231457456946373,1.0,0.025166982784867287,35
40,1.0,0.021234365180134773,1.0,0.024249885231256485,36
40,1.0,0.020225301384925842,1.0,0.02336648665368557,37
40,1.0,0.019279539585113525,1.0,0.02251690812408924,38
40,1.0,0.0183920469135046,1.0,0.0217025987803936,39
40,1.0,0.017559697851538658,1.0,0.02092559263110161,40
40,1.0,0.016780365258455276,1.0,0.02018793858587742,41
40,1.0,0.016052398830652237,1.0,0.019491249695420265,42
40,1.0,0.015374178066849709,1.0,0.01883654296398163,43
40,1.0,0.014743903651833534,1.0,0.01822405308485031,44
40,1.0,0.01415945589542389,1.0,0.017653293907642365,45
40,1.0,0.013618364930152893,1.0,0.017123088240623474,46
40,1.0,0.013117892667651176,1.0,0.016631679609417915,47
40,1.0,0.012655039317905903,1.0,0.016176845878362656,48
40,1.0,0.012226687744259834,1.0,0.015756074339151382,49
40,1.0,0.011829687282443047,1.0,0.015366632491350174,50
40,1.0,0.01146090030670166,1.0,0.01500575989484787,51
40,1.0,0.011117412708699703,1.0,0.014670675620436668,52
40,1.0,0.010796396061778069,1.0,0.014358733780682087,53
40,1.0,0.010495326481759548,1.0,0.014067452400922775,54
40,1.0,0.010211922228336334,1.0,0.01379451435059309,55
40,1.0,0.009944161400198936,1.0,0.01353787537664175,56
40,1.0,0.009690293110907078,1.0,0.01329569611698389,57
40,1.0,0.009448861703276634,1.0,0.013066364452242851,58
40,1.0,0.0092186089605093,1.0,0.012848500162363052,59
40,1.0,0.008998503908514977,1.0,0.012640919536352158,60
40,1.0,0.008787705563008785,1.0,0.012442594394087791,61
40,1.0,0.008585511706769466,1.0,0.012252667918801308,62
40,1.0,0.008391362614929676,1.0,0.012070429511368275,63
40,1.0,0.008204782381653786,1.0,0.011895248666405678,64
40,1.0,0.008025376126170158,1.0,0.011726601980626583,65
40,1.0,0.007852796465158463,1.0,0.011564015410840511,66
40,1.0,0.007686737924814224,1.0,0.011407091282308102,67
40,1.0,0.007526920177042484,1.0,0.011255461722612381,68
40,1.0,0.007373069878667593,1.0,0.011108806356787682,69
40,1.0,0.007224933709949255,1.0,0.010966800153255463,70
40,1.0,0.007082242518663406,1.0,0.010829177685081959,71
40,1.0,0.006944756954908371,1.0,0.010695656761527061,72
40,1.0,0.006812217179685831,1.0,0.01056600920855999,73
40,1.0,0.0066843642853200436,1.0,0.010439987294375896,74
40,1.0,0.006560956593602896,1.0,0.010317384265363216,75
40,1.0,0.0064417398534715176,1.0,0.01019799243658781,76
40,1.0,0.006326496601104736,1.0,0.010081619955599308,77
40,1.0,0.0062150051817297935,1.0,0.009968111291527748,78
40,1.0,0.00610703881829977,1.0,0.009857296012341976,79
40,1.0,0.006002392154186964,1.0,0.009749042801558971,80
40,1.0,0.00590087566524744,1.0,0.009643226861953735,81
40,1.0,0.005802337545901537,1.0,0.009539752267301083,82
40,1.0,0.0057065850123763084,1.0,0.00943850725889206,83
40,1.0,0.005613502115011215,1.0,0.009339398704469204,84
40,1.0,0.005522920284420252,1.0,0.009242388419806957,85
40,1.0,0.005434723105281591,1.0,0.009147376753389835,86
40,1.0,0.005348821170628071,1.0,0.009054326452314854,87
40,1.0,0.00526508828625083,1.0,0.008963184431195259,88
40,1.0,0.005183439236134291,1.0,0.00887390412390232,89
40,1.0,0.005103777162730694,1.0,0.008786452002823353,90
40,1.0,0.005026036407798529,1.0,0.008700781501829624,91
40,1.0,0.004950152710080147,1.0,0.008616860024631023,92
40,1.0,0.004876033868640661,1.0,0.008534654043614864,93
40,1.0,0.004803648218512535,1.0,0.008454125374555588,94
40,1.0,0.004732909146696329,1.0,0.008375238627195358,95
40,1.0,0.004663779865950346,1.0,0.008297962136566639,96
40,1.0,0.004596199374645948,1.0,0.008222252130508423,97
40,1.0,0.004530136473476887,1.0,0.008148079738020897,98
40,1.0,0.004465513862669468,1.0,0.008075390011072159,99
40,1.0,0.004402307793498039,1.0,0.008004166185855865,100
40,0.574999988079071,0.6814131140708923,0.7400000095367432,0.6150105595588684,1
40,0.800000011920929,0.5590664148330688,0.75,0.5391236543655396,2
40,0.8500000238418579,0.46896249055862427,0.7900000214576721,0.47441574931144714,3
40,0.875,0.4010101854801178,0.8199999928474426,0.41408097743988037,4
40,0.875,0.34582024812698364,0.8500000238418579,0.35656413435935974,5
40,0.8999999761581421,0.2983753979206085,0.9200000166893005,0.30285170674324036,6
40,0.8999999761581421,0.2568507790565491,0.949999988079071,0.2544478178024292,7
40,0.925000011920929,0.22081120312213898,0.9599999785423279,0.21245808899402618,8
40,0.9750000238418579,0.1901760697364807,0.9700000286102295,0.17726674675941467,9
40,0.9750000238418579,0.16474157571792603,0.9800000190734863,0.14858205616474152,10
40,0.9750000238418579,0.1440386325120926,0.9900000095367432,0.1256473809480667,11
40,0.9750000238418579,0.12736661732196808,0.9900000095367432,0.10748345404863358,12
40,0.9750000238418579,0.11390519142150879,0.9900000095367432,0.09308993071317673,13
40,1.0,0.10284613072872162,0.9800000190734863,0.08157966285943985,14
40,0.9750000238418579,0.09350480139255524,0.9800000190734863,0.07224514335393906,15
40,0.9750000238418579,0.08538173139095306,0.9900000095367432,0.06456544995307922,16
40,0.9750000238418579,0.07816360890865326,0.9900000095367432,0.05817464739084244,17
40,0.9750000238418579,0.07168219983577728,0.9900000095367432,0.052816879004240036,18
40,0.9750000238418579,0.06585954129695892,1.0,0.04830564185976982,19
40,1.0,0.060659803450107574,1.0,0.04449469968676567,20
40,1.0,0.05605669692158699,1.0,0.04126080870628357,21
40,1.0,0.052016131579875946,1.0,0.03849516808986664,22
40,1.0,0.048490338027477264,1.0,0.0361005924642086,23
40,1.0,0.045419059693813324,1.0,0.03399183228611946,24
40,1.0,0.0427345372736454,1.0,0.032097071409225464,25
40,1.0,0.0403677299618721,1.0,0.030359409749507904,26
40,1.0,0.03825461119413376,1.0,0.02873745933175087,27
40,1.0,0.03634073585271835,1.0,0.0272046010941267,28
40,1.0,0.03458403795957565,1.0,0.025746803730726242,29
40,1.0,0.03295517712831497,1.0,0.024359725415706635,30
40,1.0,0.031436093151569366,1.0,0.02304525300860405,31
40,1.0,0.030017267912626266,1.0,0.021808383986353874,32
40,1.0,0.0286945141851902,1.0,0.020654594525694847,33
40,1.0,0.027466053143143654,1.0,0.019588029012084007,34
40,1.0,0.026330087333917618,1.0,0.018610425293445587,35
40,1.0,0.025283370167016983,1.0,0.01772073470056057,36
40,1.0,0.024320488795638084,1.0,0.016915390267968178,37
40,1.0,0.023434029892086983,1.0,0.01618879847228527,38
40,1.0,0.02261517196893692,1.0,0.015534012578427792,39
40,1.0,0.021854490041732788,1.0,0.014943484216928482,40
40,1.0,0.02114293910562992,1.0,0.014409670606255531,41
40,1.0,0.020472487434744835,1.0,0.013925475999712944,42
40,1.0,0.019836684688925743,1.0,0.013484513387084007,43
40,1.0,0.019230801612138748,1.0,0.013081252574920654,44
40,1.0,0.018651794642210007,1.0,0.012710928916931152,45
40,1.0,0.018097879365086555,1.0,0.012369463220238686,46
40,1.0,0.01756824180483818,1.0,0.012053320184350014,47
40,1.0,0.017062542960047722,1.0,0.011759322136640549,48
40,1.0,0.016580509021878242,1.0,0.011484594084322453,49
40,1.0,0.016121698543429375,1.0,0.011226451024413109,50
40,1.0,0.015685299411416054,1.0,0.010982397012412548,51
40,1.0,0.015270151197910309,1.0,0.010750193148851395,52
40,1.0,0.014874743297696114,1.0,0.010527810081839561,53
40,1.0,0.014497391879558563,1.0,0.010313566774129868,54
40,1.0,0.014136331155896187,1.0,0.010106095112860203,55
40,1.0,0.013789942488074303,1.0,0.009904399514198303,56
40,1.0,0.013456771150231361,1.0,0.009707817807793617,57
40,1.0,0.013135626912117004,1.0,0.009516009129583836,58
40,1.0,0.012825588695704937,1.0,0.00932886078953743,59
40,1.0,0.012526027858257294,1.0,0.009146489202976227,60
40,1.0,0.012236476875841618,1.0,0.008969084359705448,61
40,1.0,0.011956628412008286,1.0,0.00879691168665886,62
40,1.0,0.011686266399919987,1.0,0.008630200289189816,63
40,1.0,0.01142515055835247,1.0,0.00846916064620018,64
40,1.0,0.011173061095178127,1.0,0.008313900791108608,65
40,1.0,0.010929692536592484,1.0,0.008164478465914726,66
40,1.0,0.010694721713662148,1.0,0.008020804263651371,67
40,1.0,0.010467744432389736,1.0,0.007882755249738693,68
40,1.0,0.0102483369410038,1.0,0.007750119548290968,69
40,1.0,0.010036089457571507,1.0,0.007622627075761557,70
40,1.0,0.009830550290644169,1.0,0.00750000961124897,71
40,1.0,0.009631333872675896,1.0,0.007381952367722988,72
40,1.0,0.009438099339604378,1.0,0.007268132176250219,73
40,1.0,0.0092505207285285,1.0,0.007158251944929361,74
40,1.0,0.009068327024579048,1.0,0.007052012253552675,75
40,1.0,0.008891305886209011,1.0,0.006949136033654213,76
40,1.0,0.008719240315258503,1.0,0.006849344354122877,77
40,1.0,0.008551990613341331,1.0,0.006752402987331152,78
40,1.0,0.008389399386942387,1.0,0.006658078636974096,79
40,1.0,0.008231292478740215,1.0,0.006566147785633802,80
40,1.0,0.008077578619122505,1.0,0.006476446520537138,81
40,1.0,0.007928067818284035,1.0,0.006388779729604721,82
40,1.0,0.007782636675983667,1.0,0.006302993278950453,83
40,1.0,0.00764113524928689,1.0,0.006218969821929932,84
40,1.0,0.0075034089386463165,1.0,0.006136579439043999,85
40,1.0,0.007369312457740307,1.0,0.006055735517293215,86
40,1.0,0.007238716818392277,1.0,0.0059763602912425995,87
40,1.0,0.0071114711463451385,1.0,0.005898414179682732,88
40,1.0,0.0069874548353254795,1.0,0.005821845959872007,89
40,1.0,0.006866524927318096,1.0,0.005746625829488039,90
40,1.0,0.006748607847839594,1.0,0.005672731902450323,91
40,1.0,0.00663357600569725,1.0,0.005600171163678169,92
40,1.0,0.006521343253552914,1.0,0.005528926849365234,93
40,1.0,0.006411821581423283,1.0,0.005459004547446966,94
40,1.0,0.006304923444986343,1.0,0.005390402860939503,95
40,1.0,0.0062005771324038506,1.0,0.005323120858520269,96
40,1.0,0.0060987104661762714,1.0,0.005257146432995796,97
40,1.0,0.005999252665787935,1.0,0.005192486569285393,98
40,1.0,0.005902110133320093,1.0,0.005129115656018257,99
40,1.0,0.005807254929095507,1.0,0.005067027639597654,100
40,0.42500001192092896,0.835269570350647,0.5299999713897705,0.6559502482414246,1
40,0.4749999940395355,0.6687909960746765,0.8399999737739563,0.5614677667617798,2
40,0.925000011920929,0.5487674474716187,0.8600000143051147,0.49542492628097534,3
40,0.925000011920929,0.46600309014320374,0.8600000143051147,0.4442620575428009,4
40,0.925000011920929,0.40533074736595154,0.8600000143051147,0.3979616165161133,5
40,0.925000011920929,0.35438936948776245,0.8899999856948853,0.35251864790916443,6
40,0.949999988079071,0.307309091091156,0.8999999761581421,0.3081664741039276,7
40,0.9750000238418579,0.2631215453147888,0.9599999785423279,0.2667444050312042,8
40,1.0,0.22296038269996643,0.9700000286102295,0.22999954223632812,9
40,1.0,0.18814617395401,0.9599999785423279,0.19889721274375916,10
40,1.0,0.15934033691883087,0.9800000190734863,0.1735360026359558,11
40,1.0,0.13639020919799805,0.9900000095367432,0.15335386991500854,12
40,1.0,0.11852709949016571,0.9900000095367432,0.137424036860466,13
40,1.0,0.10467739403247833,0.9900000095367432,0.12472469359636307,14
40,1.0,0.09374111890792847,0.9900000095367432,0.114331915974617,15
40,1.0,0.08477772772312164,0.9900000095367432,0.10552389919757843,16
40,1.0,0.07709186524152756,0.9900000095367432,0.09780684113502502,17
40,1.0,0.07023827731609344,0.9900000095367432,0.09088636189699173,18
40,1.0,0.06397665292024612,0.9900000095367432,0.08461331576108932,19
40,1.0,0.05820773169398308,0.9900000095367432,0.07892721891403198,20
40,1.0,0.052912451326847076,0.9900000095367432,0.07380988448858261,21
40,1.0,0.04810480400919914,0.9900000095367432,0.06925401836633682,22
40,1.0,0.0438011959195137,0.9900000095367432,0.06524545699357986,23
40,1.0,0.04000414162874222,0.9900000095367432,0.06175604462623596,24
40,1.0,0.03669692948460579,0.9900000095367432,0.058743227273225784,25
40,1.0,0.03384493663907051,0.9900000095367432,0.05615348368883133,26
40,1.0,0.03140036389231682,0.9900000095367432,0.053927019238471985,27
40,1.0,0.029308224096894264,0.9900000095367432,0.052002567797899246,28
40,1.0,0.027511632069945335,0.9900000095367432,0.050321489572525024,29
40,1.0,0.02595626749098301,0.9900000095367432,0.0488307811319828,30
40,1.0,0.024593282490968704,0.9900000095367432,0.04748506098985672,31
40,1.0,0.023381074890494347,0.9900000095367432,0.04624741151928902,32
40,1.0,0.02228591777384281,0.9900000095367432,0.04508960619568825,33
40,1.0,0.021281816065311432,0.9900000095367432,0.043991461396217346,34
40,1.0,0.020349789410829544,0.9900000095367432,0.04293978586792946,35
40,1.0,0.019476789981126785,0.9900000095367432,0.04192717373371124,36
40,1.0,0.018654540181159973,0.9900000095367432,0.04095056653022766,37
40,1.0,0.01787823811173439,1.0,0.040009889751672745,38
40,1.0,0.01714548096060753,1.0,0.03910689055919647,39
40,1.0,0.016455233097076416,0.9900000095367432,0.0382441021502018,40
40,1.0,0.015807121992111206,0.9900000095367432,0.037424106150865555,41
40,1.0,0.015200862661004066,0.9900000095367432,0.036648958921432495,42
40,1.0,0.014635881409049034,0.9900000095367432,0.0359199196100235,43
40,1.0,0.014111151918768883,0.9900000095367432,0.03523722290992737,44
40,1.0,0.013625076040625572,0.9900000095367432,0.034600161015987396,45
40,1.0,0.013175591826438904,0.9900000095367432,0.03400711715221405,46
40,1.0,0.012760150246322155,0.9900000095367432,0.03345569968223572,47
40,1.0,0.012375954538583755,0.9900000095367432,0.03294306620955467,48
40,1.0,0.01202002726495266,0.9900000095367432,0.03246593102812767,49
40,1.0,0.011689337901771069,0.9900000095367432,0.03202091529965401,50
40,1.0,0.011380977928638458,0.9900000095367432,0.03160462900996208,51
40,1.0,0.011092187836766243,0.9900000095367432,0.03121384233236313,52
40,1.0,0.010820471681654453,0.9900000095367432,0.03084554150700569,53
40,1.0,0.010563597083091736,0.9900000095367432,0.030497059226036072,54
40,1.0,0.010319671593606472,0.9900000095367432,0.030166056007146835,55
40,1.0,0.010087124072015285,0.9900000095367432,0.029850540682673454,56
40,1.0,0.009864622727036476,0.9900000095367432,0.02954886108636856,57
40,1.0,0.009651158936321735,0.9900000095367432,0.02925967425107956,58
40,1.0,0.009445938281714916,0.9900000095367432,0.028981888666749,59
40,1.0,0.009248344227671623,0.9900000095367432,0.0287146158516407,60
40,1.0,0.009057918563485146,0.9900000095367432,0.028457149863243103,61
40,1.0,0.008874327875673771,0.9900000095367432,0.028208889067173004,62
40,1.0,0.008697284385561943,0.9900000095367432,0.027969317510724068,63
40,1.0,0.00852656178176403,0.9900000095367432,0.027737952768802643,64
40,1.0,0.008361978456377983,0.9900000095367432,0.027514345943927765,65
40,1.0,0.008203325793147087,0.9900000095367432,0.027298055589199066,66
40,1.0,0.008050418458878994,0.9900000095367432,0.027088608592748642,67
40,1.0,0.007903015241026878,0.9900000095367432,0.02688555419445038,68
40,1.0,0.007760905660688877,1.0,0.026688402518630028,69
40,1.0,0.007623858749866486,1.0,0.026496686041355133,70
40,1.0,0.007491602096706629,1.0,0.026309926062822342,71
40,1.0,0.007363894023001194,1.0,0.026127660647034645,72
40,1.0,0.00724043557420373,1.0,0.02594943717122078,73
40,1.0,0.007121009286493063,1.0,0.02577485516667366,74
40,1.0,0.007005350198596716,1.0,0.02560352347791195,75
40,1.0,0.0068932040594518185,1.0,0.02543511800467968,76
40,1.0,0.006784352008253336,1.0,0.025269336998462677,77
40,1.0,0.006678593810647726,1.0,0.025105925276875496,78
40,1.0,0.006575738545507193,1.0,0.024944685399532318,79
40,1.0,0.0064756004139781,1.0,0.02478545904159546,80
40,1.0,0.0063780369237065315,1.0,0.02462812513113022,81
40,1.0,0.006282912101596594,1.0,0.024472584947943687,82
40,1.0,0.0061901104636490345,1.0,0.02431880496442318,83
40,1.0,0.006099502090364695,1.0,0.024166760966181755,84
40,1.0,0.006011028774082661,1.0,0.024016425013542175,85
40,1.0,0.005924586206674576,1.0,0.023867836222052574,86
40,1.0,0.0058401175774633884,1.0,0.02372099831700325,87
40,1.0,0.005757542792707682,1.0,0.023575956001877785,88
40,1.0,0.005676794797182083,1.0,0.023432722315192223,89
40,1.0,0.00559783773496747,1.0,0.02329135499894619,90
40,1.0,0.005520610138773918,1.0,0.02315187267959118,91
40,1.0,0.005445060320198536,1.0,0.023014307022094727,92
40,1.0,0.00537112494930625,1.0,0.02287866920232773,93
40,1.0,0.005298777017742395,1.0,0.02274499461054802,94
40,1.0,0.00522797042503953,1.0,0.022613277658820152,95
40,1.0,0.005158639047294855,1.0,0.02248353511095047,96
40,1.0,0.005090748425573111,1.0,0.02235574647784233,97
40,1.0,0.005024258978664875,1.0,0.022229911759495735,98
40,1.0,0.004959131591022015,1.0,0.022106019780039787,99
40,1.0,0.004895316902548075,1.0,0.021984031423926353,100
40,0.375,0.7541772127151489,0.6899999976158142,0.6348223090171814,1
40,0.675000011920929,0.6442348957061768,0.800000011920929,0.5572832226753235,2
40,0.7749999761581421,0.553859531879425,0.8899999856948853,0.4860366880893707,3
40,0.875,0.47727856040000916,0.9300000071525574,0.4196870028972626,4
40,0.949999988079071,0.41082310676574707,0.9599999785423279,0.35867878794670105,5
40,0.9750000238418579,0.3526564836502075,0.9900000095367432,0.3045395314693451,6
40,1.0,0.30229344964027405,1.0,0.25838419795036316,7
40,1.0,0.259482204914093,1.0,0.220250204205513,8
40,1.0,0.22358354926109314,1.0,0.18923668563365936,9
40,1.0,0.19355925917625427,1.0,0.1640097051858902,10
40,1.0,0.16826742887496948,1.0,0.14327377080917358,11
40,1.0,0.14675113558769226,1.0,0.1260097473859787,12
40,1.0,0.12834085524082184,1.0,0.11148954182863235,13
40,1.0,0.11259092390537262,1.0,0.09919046610593796,14
40,1.0,0.09916608780622482,1.0,0.08870983123779297,15
40,1.0,0.08776016533374786,1.0,0.07971575856208801,16
40,1.0,0.07806678861379623,1.0,0.07193054258823395,17
40,1.0,0.06978777796030045,1.0,0.06513038277626038,18
40,1.0,0.06265603750944138,1.0,0.059146422892808914,19
40,1.0,0.056454382836818695,1.0,0.053859058767557144,20
40,1.0,0.051020871847867966,1.0,0.049185220152139664,21
40,1.0,0.046241097152233124,1.0,0.045063260942697525,22
40,1.0,0.04203333333134651,1.0,0.04143994301557541,23
40,1.0,0.03833385556936264,1.0,0.03826279565691948,24
40,1.0,0.03508622199296951,1.0,0.035477448254823685,25
40,1.0,0.03223614767193794,1.0,0.033029019832611084,26
40,1.0,0.029730701819062233,1.0,0.030864929780364037,27
40,1.0,0.02751980721950531,1.0,0.02893800474703312,28
40,1.0,0.025558430701494217,1.0,0.027208397164940834,29
40,1.0,0.02380814589560032,1.0,0.02564437873661518,30
40,1.0,0.02223764918744564,1.0,0.02422172948718071,31
40,1.0,0.02082226052880287,1.0,0.022922581061720848,32
40,1.0,0.019542811438441277,1.0,0.021733727306127548,33
40,1.0,0.0183841772377491,1.0,0.020645158365368843,34
40,1.0,0.017333973199129105,1.0,0.01964869536459446,35
40,1.0,0.01638150028884411,1.0,0.01873721368610859,36
40,1.0,0.015517065301537514,1.0,0.01790395937860012,37
40,1.0,0.014731514267623425,1.0,0.017142441123723984,38
40,1.0,0.014016298577189445,1.0,0.016446303576231003,39
40,1.0,0.013363346457481384,1.0,0.01580948941409588,40
40,1.0,0.012765328399837017,1.0,0.01522628404200077,41
40,1.0,0.012215658091008663,1.0,0.014691474847495556,42
40,1.0,0.01170862652361393,1.0,0.014200316742062569,43
40,1.0,0.011239406652748585,1.0,0.013748624362051487,44
40,1.0,0.010803933255374432,1.0,0.013332655653357506,45
40,1.0,0.010398849844932556,1.0,0.012949054129421711,46
40,1.0,0.010021403431892395,1.0,0.012594792060554028,47
40,1.0,0.009669201448559761,1.0,0.012267064303159714,48
40,1.0,0.009340218268334866,1.0,0.01196324359625578,49
40,1.0,0.00903257355093956,1.0,0.011680868454277515,50
40,1.0,0.008744598366320133,1.0,0.011417608708143234,51
40,1.0,0.008474694564938545,1.0,0.01117127574980259,52
40,1.0,0.008221347816288471,1.0,0.010939858853816986,53
40,1.0,0.007983138784766197,1.0,0.010721529833972454,54
40,1.0,0.007758748717606068,1.0,0.010514641180634499,55
40,1.0,0.007546928711235523,1.0,0.010317791253328323,56
40,1.0,0.0073465825989842415,1.0,0.01012977585196495,57
40,1.0,0.007156735751777887,1.0,0.009949642233550549,58
40,1.0,0.0069764829240739346,1.0,0.009776576422154903,59
40,1.0,0.00680506881326437,1.0,0.009609997272491455,60
40,1.0,0.006641817279160023,1.0,0.009449436329305172,61
40,1.0,0.006486148573458195,1.0,0.009294560179114342,62
40,1.0,0.00633752578869462,1.0,0.009145117364823818,63
40,1.0,0.006195500493049622,1.0,0.009000933729112148,64
40,1.0,0.006059662904590368,1.0,0.008861859329044819,65
40,1.0,0.005929580889642239,1.0,0.00872777309268713,66
40,1.0,0.005804944317787886,1.0,0.008598568849265575,67
40,1.0,0.005685374606400728,1.0,0.008474125526845455,68
40,1.0,0.005570565350353718,1.0,0.00835431832820177,69
40,1.0,0.005460203625261784,1.0,0.008239018730819225,70
40,1.0,0.005354017019271851,1.0,0.008128056302666664,71
40,1.0,0.005251718685030937,1.0,0.008021281100809574,72
40,1.0,0.00515307392925024,1.0,0.007918504066765308,73
40,1.0,0.005057843867689371,1.0,0.007819540798664093,74
40,1.0,0.0049658287316560745,1.0,0.007724191527813673,75
40,1.0,0.004876858089119196,1.0,0.007632238790392876,76
40,1.0,0.00479072704911232,1.0,0.007543483749032021,77
40,1.0,0.00470730010420084,1.0,0.007457714062184095,78
40,1.0,0.004626417998224497,1.0,0.007374725304543972,79
40,1.0,0.0045479717664420605,1.0,0.00729430140927434,80
40,1.0,0.004471826367080212,1.0,0.007216223515570164,81
40,1.0,0.004397887270897627,1.0,0.007140308152884245,82
40,1.0,0.004326038993895054,1.0,0.0070663755759596825,83
40,1.0,0.004256174899637699,1.0,0.006994242779910564,84
40,1.0,0.0041882311925292015,1.0,0.006923728622496128,85
40,1.0,0.0041220965795218945,1.0,0.00685470225289464,86
40,1.0,0.00405768770724535,1.0,0.006787030026316643,87
40,1.0,0.003994963131844997,1.0,0.0067205773666501045,88
40,1.0,0.003933818079531193,1.0,0.006655263248831034,89
40,1.0,0.003874182002618909,1.0,0.006590985227376223,90
40,1.0,0.003816002979874611,1.0,0.006527685094624758,91
40,1.0,0.0037592179141938686,1.0,0.0064653013832867146,92
40,1.0,0.0037037774454802275,1.0,0.006403785198926926,93
40,1.0,0.0036496061366051435,1.0,0.006343127693980932,94
40,1.0,0.003596685128286481,1.0,0.006283290218561888,95
40,1.0,0.0035449496936053038,1.0,0.0062242536805570126,96
40,1.0,0.00349435699172318,1.0,0.006166032049804926,97
40,1.0,0.003444874193519354,1.0,0.0061086202040314674,98
40,1.0,0.0033964519388973713,1.0,0.006052013020962477,99
40,1.0,0.003349071368575096,1.0,0.005996229592710733,100
40,0.625,0.6416985988616943,0.8500000238418579,0.5362288951873779,1
40,0.949999988079071,0.5316141843795776,0.9399999976158142,0.4698214828968048,2
40,0.9750000238418579,0.44894900918006897,0.949999988079071,0.408211886882782,3
40,0.9750000238418579,0.3789554834365845,0.949999988079071,0.34985581040382385,4
40,0.9750000238418579,0.31738805770874023,0.9700000286102295,0.2967416048049927,5
40,0.9750000238418579,0.26415422558784485,0.9900000095367432,0.2506050169467926,6
40,0.9750000238418579,0.21948978304862976,1.0,0.2120978981256485,7
40,0.9750000238418579,0.18298256397247314,1.0,0.1808023899793625,8
40,0.9750000238418579,0.15357398986816406,0.9900000095367432,0.15562704205513,9
40,1.0,0.12989962100982666,0.9900000095367432,0.1352739781141281,10
40,1.0,0.11064504086971283,0.9900000095367432,0.11858023703098297,11
40,1.0,0.09475737065076828,0.9900000095367432,0.10466380417346954,12
40,1.0,0.08148954808712006,0.9900000095367432,0.092917300760746,13
40,1.0,0.0703386515378952,0.9900000095367432,0.08293352276086807,14
40,1.0,0.0609554760158062,0.9900000095367432,0.07442668080329895,15
40,1.0,0.05307236313819885,0.9900000095367432,0.0671767145395279,16
40,1.0,0.046462006866931915,0.9900000095367432,0.060998931527137756,17
40,1.0,0.04092097654938698,0.9900000095367432,0.05573141947388649,18
40,1.0,0.03626678138971329,1.0,0.05123157426714897,19
